TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\13-MARZO-2023 3T\L-716-2 34356608B INICIO 2T PZA 2.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-13-2023"
"TESTTIME","18:43:13"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.953023
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",503.9935
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","544967"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","13-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT","p34356608b*71623110720b97"
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
389.1382,1.536965,"","",""
389.6512,1.537466,"","",""
390.0753,1.53997,"","",""
390.6223,1.540471,"","",""
391.0626,1.541639,"","",""
391.5536,1.548149,"","",""
392.1048,1.556663,"","",""
392.6128,1.564842,"","",""
393.0353,1.580032,"","",""
393.589,1.587544,"","",""
394.0928,1.58504,"","",""
394.5187,1.580867,"","",""
395.0809,1.573188,"","",""
395.5762,1.566177,"","",""
395.9987,1.560168,"","",""
396.5422,1.558666,"","",""
397.0527,1.558499,"","",""
397.4795,1.562004,"","",""
398.0662,1.569683,"","",""
398.5344,1.566678,"","",""
398.9569,1.568181,"","",""
399.5081,1.569182,"","",""
400.0152,1.578697,"","",""
400.4377,1.584873,"","",""
400.9847,1.58504,"","",""
401.4952,1.590382,"","",""
401.9372,1.592552,"","",""
402.5696,1.592552,"","",""
403.081,1.593386,"","",""
403.5086,1.593052,"","",""
404.0531,1.592886,"","",""
404.5627,1.593386,"","",""
405.0216,1.593386,"","",""
405.6389,1.593052,"","",""
406.1485,1.593386,"","",""
406.5752,1.594388,"","",""
407.1214,1.59372,"","",""
407.6302,1.594221,"","",""
408.051,1.595723,"","",""
408.6208,1.595222,"","",""
409.1127,1.597893,"","",""
409.5326,1.596558,"","",""
410.0821,1.596892,"","",""
410.5901,1.599395,"","",""
411.0126,1.598227,"","",""
411.5655,1.596057,"","",""
412.1064,1.594388,"","",""
412.7229,1.595556,"","",""
413.2343,1.596057,"","",""
413.661,1.597726,"","",""
414.2054,1.599396,"","",""
414.7142,1.596558,"","",""
415.1367,1.594221,"","",""
415.6896,1.596057,"","",""
416.1951,1.597559,"","",""
416.6183,1.612081,"","",""
417.1679,1.6241,"","",""
417.6759,1.636452,"","",""
418.1009,1.63929,"","",""
418.6495,1.632279,"","",""
419.1922,1.639624,"","",""
419.8078,1.6458,"","",""
420.3183,1.649472,"","",""
420.7459,1.648471,"","",""
421.2911,1.648638,"","",""
421.8008,1.648137,"","",""
422.2394,1.64797,"","",""
422.8761,1.650474,"","",""
423.3875,1.650307,"","",""
423.8133,1.650307,"","",""
424.3586,1.651141,"","",""
424.8666,1.650474,"","",""
425.2916,1.649138,"","",""
425.836,1.649138,"","",""
426.2823,1.650474,"","",""
426.7708,1.650307,"","",""
427.3195,1.649639,"","",""
427.83,1.650808,"","",""
428.2541,1.65014,"","",""
428.8104,1.651141,"","",""
429.3082,1.650641,"","",""
429.7315,1.650641,"","",""
430.2802,1.650974,"","",""
430.7899,1.651141,"","",""
431.2149,1.652977,"","",""
431.7618,1.654814,"","",""
432.2698,1.66316,"","",""
432.6932,1.673342,"","",""
433.2808,1.678017,"","",""
433.7507,1.668168,"","",""
434.1775,1.666666,"","",""
434.7244,1.659821,"","",""
435.2307,1.653812,"","",""
435.6701,1.655982,"","",""
436.3085,1.656483,"","",""
436.8173,1.652644,"","",""
437.2432,1.653479,"","",""
437.791,1.655314,"","",""
438.2973,1.658486,"","",""
438.7223,1.661157,"","",""
439.2752,1.658987,"","",""
439.7781,1.672675,"","",""
440.2412,1.672842,"","",""
440.8542,1.673676,"","",""
441.3681,1.686029,"","",""
441.7881,1.692372,"","",""
442.352,1.693541,"","",""
442.8481,1.702721,"","",""
443.2681,1.701219,"","",""
443.8201,1.702221,"","",""
444.3272,1.700718,"","",""
444.7489,1.697213,"","",""
445.3026,1.701219,"","",""
445.8064,1.703222,"","",""
446.2331,1.706895,"","",""
446.7801,1.70606,"","",""
447.2203,1.705392,"","",""
447.7114,1.707562,"","",""
448.2567,1.704891,"","",""
448.7672,1.705559,"","",""
449.2091,1.707229,"","",""
449.8475,1.708063,"","",""
450.3529,1.708397,"","",""
450.7771,1.707896,"","",""
451.3232,1.707229,"","",""
451.8337,1.707395,"","",""
452.2572,1.706728,"","",""
452.8066,1.707562,"","",""
453.3146,1.707729,"","",""
453.738,1.707062,"","",""
454.3256,1.706895,"","",""
454.7946,1.708063,"","",""
455.2205,1.707729,"","",""
455.7682,1.708063,"","",""
456.2762,1.70823,"","",""
456.6979,1.707562,"","",""
457.2508,1.711568,"","",""
457.7562,1.715742,"","",""
458.1795,1.722585,"","",""
458.7265,1.737108,"","",""
459.237,1.745787,"","",""
459.6629,1.739945,"","",""
460.2107,1.736941,"","",""
460.7179,1.728261,"","",""
461.1793,1.724088,"","",""
461.7974,1.712236,"","",""
462.3037,1.708397,"","",""
462.7431,1.708397,"","",""
463.3806,1.707062,"","",""
463.8912,1.706895,"","",""
464.3162,1.706394,"","",""
464.864,1.707062,"","",""
465.3712,1.703056,"","",""
465.7945,1.698882,"","",""
466.3474,1.696211,"","",""
466.8511,1.696378,"","",""
467.2769,1.679686,"","",""
467.8248,1.693207,"","",""
468.3683,1.705392,"","",""
468.989,1.707896,"","",""
469.5105,1.707729,"","",""
470.1472,1.708063,"","",""
470.6586,1.70823,"","",""
471.0844,1.709732,"","",""
471.6306,1.712069,"","",""
472.1402,1.712904,"","",""
472.5619,1.715741,"","",""
473.1139,1.71908,"","",""
473.6194,1.735939,"","",""
474.0427,1.750127,"","",""
474.5913,1.746622,"","",""
475.1391,1.756971,"","",""
475.7555,1.753132,"","",""
476.2787,1.755803,"","",""
476.9205,1.76081,"","",""
477.4251,1.761812,"","",""
477.8519,1.763147,"","",""
478.3971,1.76515,"","",""
478.9067,1.765985,"","",""
479.3301,1.775166,"","",""
479.8804,1.796198,"","",""
480.3876,1.817899,"","",""
480.811,1.82107,"","",""
481.3639,1.829083,"","",""
481.9049,1.854288,"","",""
482.522,1.87749,"","",""
483.0478,1.884167,"","",""
483.6871,1.930072,"","",""
484.1951,1.935246,"","",""
484.6176,1.944427,"","",""
485.1713,1.982986,"","",""
485.6742,1.992667,"","",""
486.1018,2.003017,"","",""
486.6471,2.046417,"","",""
487.1559,2.063944,"","",""
487.5792,2.103504,"","",""
488.1313,2.124204,"","",""
488.6723,2.161094,"","",""
489.2886,2.215844,"","",""
489.8145,2.246726,"","",""
490.4536,2.306152,"","",""
490.9633,2.336699,"","",""
491.385,2.386441,"","",""
491.937,2.433848,"","",""
492.4425,2.472574,"","",""
492.8666,2.516976,"","",""
493.4136,2.579239,"","",""
493.9233,2.640834,"","",""
494.3491,2.690243,"","",""
494.8978,2.759183,"","",""
495.4413,2.821947,"","",""
496.062,2.901235,"","",""
496.5835,2.961494,"","",""
497.221,3.042453,"","",""
497.7307,3.112727,"","",""
498.1566,3.158631,"","",""
498.7043,3.234082,"","",""
499.2124,3.298514,"","",""
499.6349,3.356603,"","",""
500.1877,3.428714,"","",""
500.6915,3.497822,"","",""
501.1182,3.555242,"","",""
501.6643,3.630692,"","",""
502.2121,3.703806,"","",""
502.8285,3.793943,"","",""
503.3509,3.864051,"","",""
503.9935,3.953023,"","",""
