TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\16-MARZO-2023 1T\L-716-2 34368404A 1T C MODELO #1.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-16-2023"
"TESTTIME","15:57:14"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.999717
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",464.5261
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","16-MARZO-2023 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34368404a*716231107507jt"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
390.2041,1.492854,"","",""
390.713,1.492687,"","",""
391.1371,1.492854,"","",""
391.679,1.494356,"","",""
392.192,1.495525,"","",""
392.6137,1.494857,"","",""
393.1623,1.496025,"","",""
393.6712,1.496526,"","",""
394.1105,1.49686,"","",""
394.7473,1.496025,"","",""
395.1901,1.496359,"","",""
395.6845,1.495858,"","",""
396.2307,1.495858,"","",""
396.7386,1.496192,"","",""
397.162,1.496192,"","",""
397.714,1.495858,"","",""
398.2203,1.496693,"","",""
398.642,1.495691,"","",""
399.1923,1.495191,"","",""
399.7046,1.49469,"","",""
400.1219,1.492186,"","",""
400.6748,1.494356,"","",""
401.1803,1.495858,"","",""
401.6036,1.495692,"","",""
402.1844,1.495691,"","",""
402.6619,1.495024,"","",""
403.0861,1.495691,"","",""
403.6339,1.495358,"","",""
404.1411,1.496025,"","",""
404.5644,1.496025,"","",""
405.1172,1.496526,"","",""
405.6235,1.496526,"","",""
406.0453,1.496025,"","",""
406.5939,1.497027,"","",""
407.1019,1.496526,"","",""
407.5421,1.499865,"","",""
408.1805,1.508044,"","",""
408.7274,1.51372,"","",""
409.3455,1.509046,"","",""
409.8526,1.499865,"","",""
410.2752,1.52891,"","",""
410.8281,1.50938,"","",""
411.3318,1.496025,"","",""
411.7577,1.495691,"","",""
412.3046,1.49686,"","",""
412.8135,1.497862,"","",""
413.2385,1.496526,"","",""
413.7803,1.496526,"","",""
414.3087,1.496526,"","",""
414.9454,1.49686,"","",""
415.4585,1.498028,"","",""
415.9173,1.497528,"","",""
416.5371,1.497361,"","",""
417.0434,1.497862,"","",""
417.4676,1.497361,"","",""
418.0137,1.49686,"","",""
418.5233,1.498196,"","",""
418.9501,1.497862,"","",""
419.497,1.497862,"","",""
420.005,1.496526,"","",""
420.4284,1.496192,"","",""
420.9804,1.498029,"","",""
421.485,1.499197,"","",""
421.9084,1.504706,"","",""
422.4587,1.511716,"","",""
423.0073,1.508378,"","",""
423.622,1.502369,"","",""
424.1292,1.500032,"","",""
424.5517,1.503036,"","",""
425.0995,1.501534,"","",""
425.61,1.498529,"","",""
426.0367,1.500533,"","",""
426.5828,1.514053,"","",""
427.09,1.529577,"","",""
427.5124,1.536087,"","",""
428.0797,1.536588,"","",""
428.5691,1.542097,"","",""
429.0051,1.542932,"","",""
429.6452,1.546771,"","",""
430.1981,1.552947,"","",""
430.8094,1.555618,"","",""
431.3199,1.556619,"","",""
431.7449,1.560959,"","",""
432.2919,1.573812,"","",""
432.8015,1.583494,"","",""
433.2266,1.592007,"","",""
433.7753,1.606863,"","",""
434.2798,1.6092,"","",""
434.7193,1.609867,"","",""
435.2527,1.612038,"","",""
435.7632,1.62005,"","",""
436.1866,1.63908,"","",""
436.7361,1.661949,"","",""
437.2779,1.66679,"","",""
437.8934,1.668125,"","",""
438.4048,1.670796,"","",""
438.8315,1.669961,"","",""
439.3777,1.718034,"","",""
439.8882,1.72421,"","",""
440.3106,1.724377,"","",""
440.8542,1.748081,"","",""
441.3817,1.775958,"","",""
442.0184,1.802665,"","",""
442.5298,1.834547,"","",""
442.9531,1.837886,"","",""
443.5017,1.868433,"","",""
444.0461,1.893973,"","",""
444.6668,1.943882,"","",""
445.174,1.954899,"","",""
445.5964,1.999636,"","",""
446.1442,2.010319,"","",""
446.6547,2.055888,"","",""
447.078,2.067573,"","",""
447.6275,2.111809,"","",""
448.1499,2.126164,"","",""
448.5605,2.16973,"","",""
449.1032,2.195938,"","",""
449.6146,2.291084,"","",""
450.0431,2.351177,"","",""
450.5883,2.407429,"","",""
451.1361,2.460846,"","",""
451.7516,2.508085,"","",""
452.2587,2.555491,"","",""
452.683,2.601729,"","",""
453.2291,2.666997,"","",""
453.7396,2.727424,"","",""
454.163,2.768321,"","",""
454.7124,2.839762,"","",""
455.2221,2.900523,"","",""
455.6463,2.948598,"","",""
456.189,3.016036,"","",""
456.7021,3.079466,"","",""
457.1237,3.13188,"","",""
457.6723,3.199152,"","",""
458.1135,3.250564,"","",""
458.6062,3.311323,"","",""
459.1557,3.372417,"","",""
459.6612,3.432511,"","",""
460.0862,3.486094,"","",""
460.6407,3.547186,"","",""
461.1462,3.607947,"","",""
461.5653,3.657191,"","",""
462.1157,3.72012,"","",""
462.6229,3.779544,"","",""
463.0461,3.828954,"","",""
463.6007,3.890383,"","",""
464.107,3.950309,"","",""
464.5261,3.999717,"","",""
