TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\13-MARZO-2023 3T\L-716-2 34356608B INICIO 2T PZA 1.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-13-2023"
"TESTTIME","18:40:27"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.966377
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",488.2142
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","544967"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","13-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT","p34356608b*71623110720b8v"
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
392.1201,1.486054,"","",""
392.7365,1.48088,"","",""
393.2462,1.481213,"","",""
393.6746,1.480546,"","",""
394.2215,1.480379,"","",""
394.7304,1.480212,"","",""
395.1681,1.480045,"","",""
395.804,1.479043,"","",""
396.3137,1.477708,"","",""
396.7353,1.47921,"","",""
397.2873,1.478543,"","",""
397.7936,1.478209,"","",""
398.217,1.47921,"","",""
398.764,1.479377,"","",""
399.2084,1.479711,"","",""
399.6978,1.480045,"","",""
400.2482,1.48088,"","",""
400.7552,1.479878,"","",""
401.1786,1.480045,"","",""
401.7306,1.480212,"","",""
402.2378,1.479711,"","",""
402.6586,1.47921,"","",""
403.2072,1.479377,"","",""
403.7178,1.479711,"","",""
404.1428,1.479878,"","",""
404.683,1.480045,"","",""
405.196,1.481714,"","",""
405.6211,1.480713,"","",""
406.2146,1.482883,"","",""
406.682,1.482382,"","",""
407.1036,1.481714,"","",""
407.6522,1.48088,"","",""
408.1586,1.480713,"","",""
408.581,1.481047,"","",""
409.1339,1.480379,"","",""
409.6377,1.480379,"","",""
410.0644,1.48138,"","",""
410.6105,1.483717,"","",""
411.1193,1.486555,"","",""
411.541,1.488391,"","",""
412.0972,1.487723,"","",""
412.6044,1.486221,"","",""
413.0625,1.486221,"","",""
413.6788,1.495068,"","",""
414.1868,1.49657,"","",""
414.611,1.508589,"","",""
415.1554,1.519606,"","",""
415.6854,1.525615,"","",""
416.3212,1.527117,"","",""
416.8301,1.528118,"","",""
417.256,1.530455,"","",""
417.8038,1.531958,"","",""
418.3101,1.533126,"","",""
418.7342,1.535129,"","",""
419.288,1.535463,"","",""
419.7917,1.535797,"","",""
420.2532,1.535964,"","",""
420.867,1.536798,"","",""
421.3792,1.536965,"","",""
421.8,1.537299,"","",""
422.3639,1.537299,"","",""
422.8583,1.537132,"","",""
423.28,1.537299,"","",""
423.832,1.536798,"","",""
424.3391,1.536965,"","",""
424.7617,1.536631,"","",""
425.3087,1.537299,"","",""
425.82,1.538969,"","",""
426.2442,1.538468,"","",""
426.7928,1.538635,"","",""
427.2323,1.539636,"","",""
427.7335,1.542808,"","",""
428.2702,1.541639,"","",""
428.7791,1.544644,"","",""
429.2227,1.559167,"","",""
429.8535,1.560335,"","",""
430.3666,1.559167,"","",""
430.7899,1.557664,"","",""
431.3386,1.540805,"","",""
431.8466,1.541473,"","",""
432.2724,1.541639,"","",""
432.8202,1.537132,"","",""
433.3282,1.536465,"","",""
433.7507,1.537299,"","",""
434.3434,1.537299,"","",""
434.8116,1.537466,"","",""
435.2342,1.536965,"","",""
435.8022,1.536965,"","",""
436.2916,1.537132,"","",""
436.7141,1.536798,"","",""
437.2568,1.537466,"","",""
437.7716,1.537967,"","",""
438.1923,1.537967,"","",""
438.7401,1.5378,"","",""
439.2507,1.537132,"","",""
439.6757,1.537466,"","",""
440.2243,1.536965,"","",""
440.7315,1.5378,"","",""
441.1921,1.537466,"","",""
441.8084,1.535296,"","",""
442.3164,1.531791,"","",""
442.7559,1.532959,"","",""
443.3934,1.534628,"","",""
443.9031,1.536131,"","",""
444.3273,1.536465,"","",""
444.8759,1.534796,"","",""
445.3831,1.531624,"","",""
445.8064,1.530289,"","",""
446.3534,1.525448,"","",""
446.8639,1.528619,"","",""
447.2898,1.529454,"","",""
447.8376,1.535296,"","",""
448.2787,1.536798,"","",""
448.7697,1.536631,"","",""
449.3293,1.536965,"","",""
449.8281,1.536631,"","",""
450.248,1.536965,"","",""
450.7966,1.535964,"","",""
451.308,1.532292,"","",""
451.7314,1.532292,"","",""
452.2724,1.536965,"","",""
452.7855,1.536965,"","",""
453.2088,1.536631,"","",""
453.7558,1.537466,"","",""
454.2672,1.540304,"","",""
454.6947,1.544811,"","",""
455.2815,1.555995,"","",""
455.7471,1.572687,"","",""
456.1857,1.576193,"","",""
456.8257,1.589881,"","",""
457.3338,1.593553,"","",""
457.7563,1.594388,"","",""
458.3083,1.599062,"","",""
458.8137,1.604403,"","",""
459.2379,1.609912,"","",""
459.7865,1.614252,"","",""
460.2946,1.616755,"","",""
460.7204,1.622598,"","",""
461.2699,1.627772,"","",""
461.7762,1.649806,"","",""
462.2369,1.650807,"","",""
462.8693,1.65882,"","",""
463.3638,1.685194,"","",""
463.7871,1.705225,"","",""
464.3306,1.708397,"","",""
464.8437,1.718579,"","",""
465.2662,1.745287,"","",""
465.8131,1.762813,"","",""
466.3228,1.766486,"","",""
466.7453,1.797868,"","",""
467.2965,1.821238,"","",""
467.8028,1.831419,"","",""
468.2269,1.863636,"","",""
468.7815,1.881162,"","",""
469.3217,1.928402,"","",""
469.9525,1.945596,"","",""
470.4478,1.987826,"","",""
470.8686,1.992667,"","",""
471.4222,2.036736,"","",""
471.9277,2.059604,"","",""
472.3511,2.103004,"","",""
472.898,2.134386,"","",""
473.4095,2.164099,"","",""
473.8336,2.210336,"","",""
474.3814,2.229032,"","",""
474.8903,2.27744,"","",""
475.3136,2.329021,"","",""
475.858,2.373922,"","",""
476.305,2.40497,"","",""
476.7927,2.451876,"","",""
477.3422,2.512636,"","",""
477.851,2.565051,"","",""
478.2744,2.616129,"","",""
478.8188,2.676722,"","",""
479.3309,2.74032,"","",""
479.7544,2.790565,"","",""
480.3022,2.866014,"","",""
480.8127,2.936956,"","",""
481.2369,2.997884,"","",""
481.7855,3.067659,"","",""
482.2935,3.132257,"","",""
482.7151,3.184337,"","",""
483.3179,3.257117,"","",""
483.7751,3.325556,"","",""
484.195,3.387984,"","",""
484.7445,3.473451,"","",""
485.2526,3.536715,"","",""
485.675,3.600645,"","",""
486.2279,3.684108,"","",""
486.7333,3.752714,"","",""
487.1559,3.814474,"","",""
487.7045,3.88692,"","",""
488.2142,3.966377,"","",""
