TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\17-MARZO-2023 3T\L-716-2 34368404A 2T INICIO# 4.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 09-98 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-17-2023"
"TESTTIME","19:52:59"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",3.966385
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",486.233
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","548048"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT","qasn2307"
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","17-MARZO-2023 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34368404a*716231107607gj"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",4
"MINLOAD",.5
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.3
"LIMLOLOADIDX",1
"LIMLOLOAD",1.3
"LIMHILOADIDX",0
"LIMHILOAD",1.7
"LIMHILOADIDX",1
"LIMHILOAD",1.7
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
387.3288,1.451176,"","",""
387.8758,1.464864,"","",""
388.3838,1.469871,"","",""
388.8232,1.467868,"","",""
389.4616,1.466867,"","",""
389.9704,1.474545,"","",""
390.3963,1.473877,"","",""
390.9796,1.472876,"","",""
391.4539,1.470539,"","",""
391.8772,1.471373,"","",""
392.4207,1.46503,"","",""
392.9321,1.469203,"","",""
393.3563,1.470539,"","",""
393.9041,1.467701,"","",""
394.412,1.470706,"","",""
394.8345,1.475547,"","",""
395.3874,1.474378,"","",""
395.892,1.476381,"","",""
396.3179,1.477216,"","",""
396.864,1.47755,"","",""
397.3754,1.478718,"","",""
397.8343,1.48189,"","",""
398.4498,1.47972,"","",""
398.9586,1.478551,"","",""
399.3846,1.47805,"","",""
399.9332,1.47805,"","",""
400.4404,1.47805,"","",""
400.8628,1.478718,"","",""
401.4157,1.478217,"","",""
401.9194,1.478217,"","",""
402.3631,1.478885,"","",""
402.9939,1.477883,"","",""
403.507,1.478384,"","",""
403.9311,1.478217,"","",""
404.4764,1.477716,"","",""
404.92,1.478384,"","",""
405.4136,1.479219,"","",""
405.9606,1.477883,"","",""
406.4686,1.477716,"","",""
406.8911,1.47805,"","",""
407.4439,1.47805,"","",""
407.9485,1.477216,"","",""
408.3736,1.477049,"","",""
408.9206,1.475713,"","",""
409.4286,1.477216,"","",""
409.851,1.477049,"","",""
410.4039,1.47805,"","",""
410.9119,1.47755,"","",""
411.3327,1.477716,"","",""
411.8813,1.478718,"","",""
412.3241,1.479553,"","",""
412.8152,1.481222,"","",""
413.3689,1.48673,"","",""
413.8718,1.492907,"","",""
414.2935,1.48406,"","",""
414.8421,1.489067,"","",""
415.3543,1.486397,"","",""
415.7896,1.488233,"","",""
416.4254,1.491571,"","",""
416.9368,1.491905,"","",""
417.3627,1.490403,"","",""
417.9088,1.49057,"","",""
418.4185,1.492573,"","",""
418.8435,1.496245,"","",""
419.426,1.495578,"","",""
419.8993,1.483559,"","",""
420.3217,1.481723,"","",""
420.8687,1.479219,"","",""
421.3792,1.479219,"","",""
421.8051,1.478551,"","",""
422.3512,1.47805,"","",""
422.86,1.478217,"","",""
423.2825,1.478217,"","",""
423.8354,1.480554,"","",""
424.3417,1.48239,"","",""
424.7634,1.486397,"","",""
425.312,1.493741,"","",""
425.8209,1.498415,"","",""
426.2806,1.506929,"","",""
426.897,1.51444,"","",""
427.4075,1.527961,"","",""
427.8334,1.526459,"","",""
428.382,1.527794,"","",""
428.8909,1.526292,"","",""
429.3303,1.527627,"","",""
429.9653,1.529297,"","",""
430.4741,1.532802,"","",""
430.8966,1.532802,"","",""
431.4495,1.532969,"","",""
431.9558,1.537977,"","",""
432.3783,1.537476,"","",""
432.926,1.537643,"","",""
433.368,1.537643,"","",""
433.8608,1.54048,"","",""
434.4086,1.541816,"","",""
434.9166,1.538978,"","",""
435.34,1.539646,"","",""
435.8928,1.536474,"","",""
436.3983,1.536307,"","",""
436.8199,1.539479,"","",""
437.3694,1.539145,"","",""
437.8782,1.541816,"","",""
438.3024,1.54699,"","",""
438.846,1.555837,"","",""
439.3582,1.548326,"","",""
439.7798,1.547491,"","",""
440.3301,1.549995,"","",""
440.7704,1.54916,"","",""
441.2632,1.552332,"","",""
441.8135,1.549494,"","",""
442.3216,1.558675,"","",""
442.7449,1.561179,"","",""
443.2885,1.556004,"","",""
443.8015,1.552499,"","",""
444.2223,1.545655,"","",""
444.7735,1.537309,"","",""
445.2857,1.538644,"","",""
445.7023,1.537643,"","",""
446.256,1.539813,"","",""
446.7597,1.540814,"","",""
447.1865,1.550329,"","",""
447.7732,1.551831,"","",""
448.2414,1.547658,"","",""
448.6673,1.536641,"","",""
449.2091,1.561846,"","",""
449.7375,1.579707,"","",""
450.3733,1.586885,"","",""
450.8838,1.586384,"","",""
451.3123,1.589222,"","",""
451.8567,1.591058,"","",""
452.3647,1.591725,"","",""
452.7872,1.592393,"","",""
453.3409,1.592059,"","",""
453.8447,1.592727,"","",""
454.2689,1.594229,"","",""
454.8514,1.603911,"","",""
455.3272,1.60558,"","",""
455.7514,1.618433,"","",""
456.3,1.631287,"","",""
456.8063,1.642304,"","",""
457.2304,1.648313,"","",""
457.7833,1.647812,"","",""
458.2879,1.64848,"","",""
458.7147,1.654156,"","",""
459.2608,1.689209,"","",""
459.768,1.704065,"","",""
460.1905,1.705234,"","",""
460.7433,1.706903,"","",""
461.2471,1.72009,"","",""
461.7119,1.749302,"","",""
462.3291,1.762656,"","",""
462.8346,1.768999,"","",""
463.2757,1.779348,"","",""
463.9141,1.788362,"","",""
464.4213,1.814235,"","",""
464.8463,1.818909,"","",""
465.3915,1.821079,"","",""
465.9012,1.844114,"","",""
466.3279,1.87316,"","",""
466.874,1.886848,"","",""
467.3828,1.928578,"","",""
467.8078,1.939428,"","",""
468.3506,1.99635,"","",""
468.7968,2.045424,"","",""
469.287,2.075137,"","",""
469.8339,2.106352,"","",""
470.3437,2.141907,"","",""
470.7696,2.162271,"","",""
471.3174,2.217691,"","",""
471.8253,2.26977,"","",""
472.2495,2.303656,"","",""
472.7939,2.360911,"","",""
473.3036,2.402808,"","",""
473.7303,2.447211,"","",""
474.2764,2.502129,"","",""
474.7852,2.546197,"","",""
475.2077,2.569065,"","",""
475.7961,2.629158,"","",""
476.2677,2.679903,"","",""
476.7072,2.729145,"","",""
477.3455,2.79074,"","",""
477.8527,2.849329,"","",""
478.276,2.902246,"","",""
478.8289,2.965677,"","",""
479.3327,3.027103,"","",""
479.756,3.077014,"","",""
480.3055,3.141948,"","",""
480.8127,3.218899,"","",""
481.236,3.282664,"","",""
481.7888,3.362788,"","",""
482.2935,3.433231,"","",""
483.2663,3.573279,"","",""
483.7794,3.639717,"","",""
484.1984,3.696137,"","",""
484.7488,3.763238,"","",""
485.2559,3.832847,"","",""
485.6793,3.889268,"","",""
486.233,3.966385,"","",""
