TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\16-MARZO-2023 1T\L-716-4 34270900C 1T INICIO #5.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 900-37 WAVE DISC 16 IN-MINUTE Rev_3.par"
"TESTDATE","03-16-2023"
"TESTTIME","07:12:50"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.959476
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",487.6833
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","16-MARZO-2023 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34270900c*71623110740gtg"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.55
"LIMLOLOADIDX",1
"LIMLOLOAD",1.55
"LIMHILOADIDX",0
"LIMHILOAD",1.95
"LIMHILOADIDX",1
"LIMHILOAD",1.95
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
388.1053,1.707047,"","",""
388.7174,1.707881,"","",""
389.2271,1.708716,"","",""
389.6529,1.707881,"","",""
390.1999,1.708048,"","",""
390.7087,1.707881,"","",""
391.1295,1.707881,"","",""
391.6934,1.707881,"","",""
392.1913,1.70738,"","",""
392.6121,1.707547,"","",""
393.159,1.707047,"","",""
393.6688,1.706713,"","",""
394.0903,1.705377,"","",""
394.6415,1.707047,"","",""
395.1995,1.706045,"","",""
395.799,1.70304,"","",""
396.2096,1.705377,"","",""
396.6303,1.706045,"","",""
397.1764,1.708382,"","",""
397.6878,1.7199,"","",""
398.1129,1.726243,"","",""
398.6742,1.716061,"","",""
399.1686,1.709383,"","",""
399.5903,1.710051,"","",""
400.1372,1.711053,"","",""
400.6478,1.710218,"","",""
401.0745,1.708716,"","",""
401.6164,1.708549,"","",""
402.0626,1.710552,"","",""
402.5511,1.708549,"","",""
403.1006,1.707881,"","",""
403.6128,1.70738,"","",""
404.0327,1.707714,"","",""
404.5797,1.707547,"","",""
405.1088,1.707214,"","",""
405.7422,1.70738,"","",""
406.152,1.706379,"","",""
406.5718,1.707047,"","",""
407.1205,1.707214,"","",""
407.6285,1.707881,"","",""
408.0511,1.707547,"","",""
408.6191,1.707881,"","",""
409.0408,1.707881,"","",""
409.5352,1.709383,"","",""
410.0771,1.709718,"","",""
410.4869,1.709384,"","",""
410.9068,1.708883,"","",""
411.4529,1.711387,"","",""
411.9846,1.71339,"","",""
412.618,1.716061,"","",""
413.1285,1.713891,"","",""
413.5501,1.708215,"","",""
414.0962,1.709217,"","",""
414.6085,1.709717,"","",""
415.0343,1.710552,"","",""
415.6007,1.718898,"","",""
416.1248,1.720568,"","",""
416.7437,1.720734,"","",""
417.2526,1.722905,"","",""
417.675,1.722237,"","",""
418.2212,1.713891,"","",""
418.752,1.710552,"","",""
419.3853,1.709718,"","",""
419.8959,1.714558,"","",""
420.3175,1.710218,"","",""
420.8704,1.710552,"","",""
421.3775,1.711387,"","",""
421.7992,1.711053,"","",""
422.3597,1.71122,"","",""
422.8922,1.720067,"","",""
423.5111,1.722738,"","",""
424.0208,1.717062,"","",""
424.4425,1.722905,"","",""
424.9945,1.721069,"","",""
425.5203,1.717062,"","",""
425.9268,1.721736,"","",""
426.472,1.717229,"","",""
426.9825,1.715226,"","",""
427.4067,1.712722,"","",""
427.9536,1.710552,"","",""
428.4616,1.71122,"","",""
428.8993,1.708382,"","",""
429.4387,1.708883,"","",""
429.978,1.711721,"","",""
430.5935,1.708048,"","",""
431.0033,1.708382,"","",""
431.425,1.708048,"","",""
431.971,1.70738,"","",""
432.4824,1.707047,"","",""
432.9067,1.703708,"","",""
433.4553,1.703875,"","",""
433.9608,1.703374,"","",""
434.3841,1.699201,"","",""
434.9293,1.70037,"","",""
435.4407,1.696531,"","",""
435.8657,1.689854,"","",""
436.4144,1.693359,"","",""
436.9571,1.695863,"","",""
437.5794,1.694527,"","",""
438.0848,1.694862,"","",""
438.5107,1.691022,"","",""
439.0805,1.686515,"","",""
439.5682,1.679839,"","",""
439.9924,1.691022,"","",""
440.5402,1.700704,"","",""
441.0464,1.700036,"","",""
441.4689,1.705711,"","",""
442.0168,1.706212,"","",""
442.5434,1.706045,"","",""
443.1784,1.706212,"","",""
443.6229,1.708048,"","",""
444.1131,1.708382,"","",""
444.6642,1.708883,"","",""
445.1731,1.709383,"","",""
445.5957,1.707881,"","",""
446.1485,1.70738,"","",""
446.6523,1.70738,"","",""
447.0773,1.706045,"","",""
447.6234,1.704042,"","",""
448.1331,1.703374,"","",""
448.5547,1.706546,"","",""
449.1228,1.707547,"","",""
449.6122,1.705544,"","",""
450.0397,1.70738,"","",""
450.618,1.707214,"","",""
451.0938,1.707047,"","",""
451.5155,1.707214,"","",""
452.0684,1.70738,"","",""
452.5933,1.704042,"","",""
453.0006,1.701371,"","",""
453.545,1.703041,"","",""
454.0539,1.696531,"","",""
454.4789,1.699535,"","",""
455.0275,1.702206,"","",""
455.5346,1.705377,"","",""
455.9732,1.70471,"","",""
456.5092,1.704543,"","",""
457.0163,1.706045,"","",""
457.4752,1.707547,"","",""
458.0933,1.706212,"","",""
458.6046,1.707714,"","",""
459.0263,1.708382,"","",""
459.591,1.708716,"","",""
460.0821,1.708549,"","",""
460.5063,1.710552,"","",""
461.0549,1.715393,"","",""
461.5638,1.727412,"","",""
461.9862,1.735758,"","",""
462.5323,1.737928,"","",""
463.0437,1.744105,"","",""
463.4688,1.757793,"","",""
464.0166,1.763301,"","",""
464.4551,1.763969,"","",""
464.9462,1.764637,"","",""
465.4991,1.764971,"","",""
466.024,1.769477,"","",""
466.6632,1.803362,"","",""
467.167,1.820889,"","",""
467.592,1.821556,"","",""
468.1407,1.822057,"","",""
468.6546,1.827566,"","",""
469.0711,1.835077,"","",""
469.635,1.863288,"","",""
470.1328,1.877143,"","",""
470.5536,1.878479,"","",""
471.1014,1.879647,"","",""
471.5417,1.886157,"","",""
472.0362,1.915034,"","",""
472.5848,1.932895,"","",""
473.092,1.935399,"","",""
473.5136,1.939739,"","",""
474.0605,1.961105,"","",""
474.5703,1.974126,"","",""
474.9936,1.977631,"","",""
475.5447,1.992822,"","",""
476.0511,2.023034,"","",""
476.4752,2.049074,"","",""
477.0272,2.077785,"","",""
477.5318,2.106163,"","",""
477.9586,2.123689,"","",""
478.5377,2.159744,"","",""
479.0135,2.175102,"","",""
479.4361,2.216165,"","",""
479.9881,2.240202,"","",""
480.4936,2.27993,"","",""
480.916,2.324332,"","",""
481.4647,2.345531,"","",""
481.9735,2.391936,"","",""
482.396,2.433667,"","",""
482.9615,2.469221,"","",""
483.4535,2.508782,"","",""
483.8793,2.560029,"","",""
484.4305,2.607101,"","",""
484.9351,2.644325,"","",""
485.3957,2.677876,"","",""
486.0154,2.750488,"","",""
486.5387,2.820431,"","",""
487.1745,2.900554,"","",""
487.6833,2.959476,"","",""
