TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\15-MARZO-2023 3T\L-716-2 34270900C 2T INICIO #6 AJUSTE 2.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 900-37 WAVE DISC 16 IN-MINUTE Rev_3.par"
"TESTDATE","03-15-2023"
"TESTTIME","20:23:02"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.9864
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",478.5181
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","546962"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT","04657"
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT",""
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","15-MARZO-2023 3T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34270900c*71623110740bel"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.55
"LIMLOLOADIDX",1
"LIMLOLOAD",1.55
"LIMHILOADIDX",0
"LIMHILOAD",1.95
"LIMHILOADIDX",1
"LIMHILOAD",1.95
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
389.227,1.754334,"","",""
389.6529,1.755836,"","",""
390.2007,1.765518,"","",""
390.7096,1.757506,"","",""
391.132,1.753165,"","",""
391.684,1.749994,"","",""
392.1887,1.746822,"","",""
392.6146,1.745487,"","",""
393.1606,1.749327,"","",""
393.6027,1.748993,"","",""
394.0954,1.747323,"","",""
394.644,1.745654,"","",""
395.1512,1.74532,"","",""
395.5736,1.746823,"","",""
396.1273,1.745988,"","",""
396.6311,1.74532,"","",""
397.0739,1.74482,"","",""
397.7064,1.744653,"","",""
398.2195,1.744653,"","",""
398.6411,1.74482,"","",""
399.188,1.744653,"","",""
399.6986,1.743818,"","",""
400.1244,1.744653,"","",""
400.7061,1.744986,"","",""
401.1786,1.74482,"","",""
401.602,1.74532,"","",""
402.154,1.747323,"","",""
402.6586,1.752164,"","",""
403.0844,1.764349,"","",""
403.6322,1.783879,"","",""
404.1403,1.780708,"","",""
404.5618,1.775366,"","",""
405.1156,1.766853,"","",""
405.6202,1.762179,"","",""
406.0461,1.756671,"","",""
406.5921,1.752164,"","",""
407.101,1.746656,"","",""
407.5599,1.746989,"","",""
408.178,1.750161,"","",""
408.6868,1.750662,"","",""
409.1126,1.748993,"","",""
409.6605,1.74532,"","",""
410.1685,1.746489,"","",""
410.6071,1.747323,"","",""
411.2454,1.74749,"","",""
411.756,1.745988,"","",""
412.1794,1.746656,"","",""
412.7212,1.748325,"","",""
413.2334,1.746989,"","",""
413.6602,1.749994,"","",""
414.2037,1.746322,"","",""
414.649,1.746322,"","",""
415.1426,1.746489,"","",""
415.687,1.74749,"","",""
416.1951,1.748659,"","",""
416.6184,1.749493,"","",""
417.1721,1.750996,"","",""
417.6758,1.75617,"","",""
418.1009,1.757839,"","",""
418.6487,1.750495,"","",""
419.1567,1.745153,"","",""
419.5784,1.746155,"","",""
420.1321,1.745487,"","",""
420.6367,1.745988,"","",""
421.0626,1.745988,"","",""
421.6494,1.74532,"","",""
422.1192,1.750662,"","",""
422.5434,1.751496,"","",""
423.092,1.749827,"","",""
423.5992,1.752331,"","",""
424.0216,1.75183,"","",""
424.5753,1.752665,"","",""
425.0816,1.762012,"","",""
425.5024,1.759175,"","",""
426.0519,1.759508,"","",""
426.56,1.757005,"","",""
426.9825,1.75784,"","",""
427.5353,1.754501,"","",""
428.0391,1.749827,"","",""
428.5039,1.755669,"","",""
429.1203,1.779873,"","",""
429.6266,1.778538,"","",""
430.0491,1.768522,"","",""
430.596,1.782544,"","",""
431.1244,1.781709,"","",""
431.7619,1.781876,"","",""
432.2708,1.791557,"","",""
432.6932,1.789721,"","",""
433.2385,1.791224,"","",""
433.7515,1.792225,"","",""
434.174,1.787885,"","",""
434.7218,1.781375,"","",""
435.2324,1.767688,"","",""
435.6954,1.758674,"","",""
436.3068,1.756504,"","",""
436.8165,1.754835,"","",""
437.2449,1.758507,"","",""
437.8054,1.751663,"","",""
438.3007,1.750996,"","",""
438.7257,1.778538,"","",""
439.2667,1.788553,"","",""
439.7781,1.772195,"","",""
440.2049,1.777369,"","",""
440.7484,1.781709,"","",""
441.2589,1.784881,"","",""
441.6815,1.791391,"","",""
442.2335,1.800071,"","",""
442.7753,1.800738,"","",""
443.3909,1.80174,"","",""
443.9023,1.801406,"","",""
444.3281,1.802073,"","",""
444.8734,1.801739,"","",""
445.3882,1.801072,"","",""
445.8064,1.800238,"","",""
446.3567,1.801739,"","",""
446.863,1.796899,"","",""
447.288,1.797066,"","",""
447.8384,1.801406,"","",""
448.3438,1.80224,"","",""
448.7714,1.802574,"","",""
449.3175,1.801739,"","",""
449.7587,1.801239,"","",""
450.248,1.798568,"","",""
450.8009,1.799903,"","",""
451.3224,1.800905,"","",""
451.9583,1.801072,"","",""
452.4697,1.802073,"","",""
452.8947,1.802407,"","",""
453.4433,1.811588,"","",""
453.9496,1.817598,"","",""
454.3721,1.837462,"","",""
454.9199,1.844807,"","",""
455.4296,1.85115,"","",""
455.8563,1.857994,"","",""
456.4032,1.858662,"","",""
456.9485,1.858662,"","",""
457.5683,1.902729,"","",""
458.0898,1.915582,"","",""
458.7265,1.915916,"","",""
459.2371,1.915915,"","",""
459.663,1.917585,"","",""
460.2082,1.928435,"","",""
460.7187,1.956312,"","",""
461.1404,1.966327,"","",""
461.6933,1.971669,"","",""
462.1978,1.97217,"","",""
462.6245,1.973004,"","",""
463.1698,1.980015,"","",""
463.7176,1.999545,"","",""
464.3348,2.023748,"","",""
464.8597,2.028756,"","",""
465.2679,2.034097,"","",""
465.8131,2.067316,"","",""
466.3261,2.084509,"","",""
466.7461,2.087514,"","",""
467.2948,2.136923,"","",""
467.8045,2.160292,"","",""
468.2295,2.182827,"","",""
468.7782,2.194512,"","",""
469.2862,2.200855,"","",""
469.7069,2.224893,"","",""
470.2615,2.258111,"","",""
470.8025,2.30151,"","",""
471.4189,2.328552,"","",""
471.9286,2.366778,"","",""
472.3528,2.378463,"","",""
472.9031,2.427371,"","",""
473.4077,2.467934,"","",""
473.8344,2.488967,"","",""
474.3796,2.541882,"","",""
474.8893,2.591791,"","",""
475.3152,2.616329,"","",""
475.8638,2.666072,"","",""
476.3693,2.715816,"","",""
476.7927,2.764559,"","",""
477.3463,2.817806,"","",""
477.8882,2.883407,"","",""
478.5181,2.9864,"","",""
