TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\15-MARZO-2023 1T\L-716-4 34270900C 1T INICIO #6.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 900-37 WAVE DISC 16 IN-MINUTE Rev_3.par"
"TESTDATE","03-15-2023"
"TESTTIME","06:36:59"
"PASSFAIL",0
"TURNAROUND",-999
"PEAKLOAD",2.96482
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",477.3608
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT",""
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","15-MAR-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34270900c*71623110730shy"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.55
"LIMLOLOADIDX",1
"LIMLOLOAD",1.55
"LIMHILOADIDX",0
"LIMHILOAD",1.95
"LIMHILOADIDX",1
"LIMHILOAD",1.95
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
391.1337,1.910028,"","",""
391.5554,1.907357,"","",""
392.1057,1.914201,"","",""
392.6535,1.923215,"","",""
393.2699,1.925719,"","",""
393.7914,1.928556,"","",""
394.4349,1.928389,"","",""
394.9403,1.928223,"","",""
395.3636,1.922714,"","",""
395.9123,1.92021,"","",""
396.4245,1.90502,"","",""
396.8436,1.894503,"","",""
397.3965,1.898176,"","",""
397.902,1.885656,"","",""
398.3244,1.886157,"","",""
398.879,1.88165,"","",""
399.3853,1.880315,"","",""
399.8408,1.878145,"","",""
400.4792,1.87948,"","",""
400.9702,1.878812,"","",""
401.3903,1.881984,"","",""
401.9389,1.890831,"","",""
402.4486,1.89033,"","",""
402.8736,1.904185,"","",""
403.4231,1.919876,"","",""
403.9294,1.923048,"","",""
404.3569,1.925051,"","",""
404.8997,1.927889,"","",""
405.4094,1.910862,"","",""
405.8369,1.899845,"","",""
406.3839,1.887493,"","",""
406.8241,1.881316,"","",""
407.3313,1.878645,"","",""
407.968,1.879981,"","",""
408.4768,1.881984,"","",""
408.9018,1.882652,"","",""
409.4521,1.888828,"","",""
409.9601,1.892667,"","",""
410.3844,1.893001,"","",""
410.9296,1.891499,"","",""
411.4419,1.889329,"","",""
411.861,1.885656,"","",""
412.4181,1.883987,"","",""
412.9184,1.881316,"","",""
413.3409,1.883486,"","",""
413.9446,1.883987,"","",""
414.4018,1.884321,"","",""
414.8217,1.884821,"","",""
415.3712,1.89033,"","",""
415.8877,1.891832,"","",""
416.3068,1.903851,"","",""
416.8546,1.924383,"","",""
417.36,1.930393,"","",""
417.7876,1.933564,"","",""
418.3312,1.934566,"","",""
418.8409,1.934399,"","",""
419.2659,1.934566,"","",""
419.8137,1.934733,"","",""
420.3217,1.938071,"","",""
420.7967,1.935901,"","",""
421.3987,1.935901,"","",""
421.9066,1.935567,"","",""
422.33,1.936235,"","",""
422.882,1.936569,"","",""
423.3883,1.9349,"","",""
423.8108,1.936235,"","",""
424.3594,1.936235,"","",""
424.8691,1.935901,"","",""
425.2933,1.936903,"","",""
425.8436,1.936903,"","",""
426.3525,1.9349,"","",""
426.7767,1.936068,"","",""
427.3203,1.938071,"","",""
427.8706,1.937403,"","",""
428.4836,1.940241,"","",""
428.9933,1.942244,"","",""
429.4183,1.950089,"","",""
429.9678,1.964778,"","",""
430.4741,1.97012,"","",""
430.8966,1.970788,"","",""
431.452,1.985477,"","",""
431.9583,1.985143,"","",""
432.3773,1.990484,"","",""
432.9277,1.990484,"","",""
433.4349,1.991319,"","",""
433.8598,1.991486,"","",""
434.4237,1.991152,"","",""
434.8505,1.991152,"","",""
435.3382,1.991152,"","",""
435.8868,1.991319,"","",""
436.3965,1.990818,"","",""
436.8216,1.99182,"","",""
437.3643,1.99182,"","",""
437.8773,1.991319,"","",""
438.3032,1.991152,"","",""
438.8476,1.992154,"","",""
439.3573,2.001668,"","",""
439.7831,2.000333,"","",""
440.331,1.993322,"","",""
440.8381,1.993656,"","",""
441.2631,1.991486,"","",""
441.8075,1.991653,"","",""
442.2537,1.991987,"","",""
442.7414,1.992154,"","",""
443.2901,1.991486,"","",""
443.798,1.991653,"","",""
444.2223,1.991653,"","",""
444.7667,1.991486,"","",""
445.2798,1.990651,"","",""
445.7014,1.991319,"","",""
446.25,1.990651,"","",""
446.7606,1.991319,"","",""
447.1847,1.991653,"","",""
447.7486,1.990317,"","",""
448.2413,1.988314,"","",""
448.6638,1.99182,"","",""
449.2506,1.992154,"","",""
449.7213,1.99182,"","",""
450.1472,1.991152,"","",""
450.6933,1.990985,"","",""
451.2013,1.992321,"","",""
451.6281,1.991486,"","",""
452.1699,1.991653,"","",""
452.683,1.991486,"","",""
453.1046,1.991653,"","",""
453.6533,1.991987,"","",""
454.163,1.993823,"","",""
454.6041,1.995993,"","",""
455.2459,2.018695,"","",""
455.7496,2.034887,"","",""
456.2127,2.043901,"","",""
456.8249,2.047741,"","",""
457.338,2.048241,"","",""
457.7579,2.04941,"","",""
458.3091,2.099819,"","",""
458.8205,2.105328,"","",""
459.2379,2.105328,"","",""
459.784,2.104827,"","",""
460.297,2.104994,"","",""
460.7195,2.105662,"","",""
461.2834,2.107665,"","",""
461.7804,2.124191,"","",""
462.2004,2.144389,"","",""
462.7516,2.161916,"","",""
463.2935,2.16225,"","",""
463.9149,2.165755,"","",""
464.4211,2.193631,"","",""
464.8428,2.212326,"","",""
465.3915,2.21917,"","",""
465.902,2.22785,"","",""
466.3262,2.256061,"","",""
466.8765,2.270751,"","",""
467.3845,2.280432,"","",""
467.8095,2.319993,"","",""
468.3734,2.339689,"","",""
468.8653,2.37658,"","",""
469.2861,2.3896,"","",""
469.8356,2.411133,"","",""
470.2776,2.445185,"","",""
470.7695,2.455535,"","",""
471.3122,2.50194,"","",""
471.8253,2.514793,"","",""
472.2461,2.552518,"","",""
472.7956,2.568042,"","",""
473.3044,2.618285,"","",""
473.7303,2.653005,"","",""
474.2722,2.681382,"","",""
474.7996,2.733797,"","",""
475.4389,2.790218,"","",""
475.9511,2.842463,"","",""
476.371,2.88119,"","",""
476.9205,2.928263,"","",""
477.3608,2.96482,"","",""
