TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\16-MARZO-2023 1T\L-716-2 34270900C 1T C MODELO #4.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 900-37 WAVE DISC 16 IN-MINUTE Rev_3.par"
"TESTDATE","03-16-2023"
"TESTTIME","14:22:07"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.968824
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",473.4059
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","16-MARZO-2023 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34270900c*71623110740dn3"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.55
"LIMLOLOADIDX",1
"LIMLOLOAD",1.55
"LIMHILOADIDX",0
"LIMHILOAD",1.95
"LIMHILOADIDX",1
"LIMHILOAD",1.95
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
388.6301,1.824394,"","",""
389.1389,1.821056,"","",""
389.7739,1.81972,"","",""
390.2836,1.818886,"","",""
390.707,1.81972,"","",""
391.2573,1.812543,"","",""
391.7653,1.811875,"","",""
392.1869,1.815213,"","",""
392.7415,1.819553,"","",""
393.2808,1.820555,"","",""
393.8989,1.821222,"","",""
394.4086,1.821222,"","",""
394.8311,1.821222,"","",""
395.4026,1.82189,"","",""
395.9055,1.821389,"","",""
396.5388,1.821723,"","",""
397.0527,1.821723,"","",""
397.4803,1.821723,"","",""
398.0238,1.821056,"","",""
398.5344,1.820722,"","",""
398.9569,1.820388,"","",""
399.5089,1.820555,"","",""
400.0135,1.820555,"","",""
400.4733,1.821056,"","",""
401.0939,1.822892,"","",""
401.6019,1.821056,"","",""
402.0388,1.815881,"","",""
402.6924,1.79969,"","",""
403.1877,1.798021,"","",""
403.6127,1.811541,"","",""
404.1614,1.818719,"","",""
404.6668,1.821222,"","",""
405.091,1.82189,"","",""
405.6371,1.822391,"","",""
406.1502,1.824394,"","",""
406.5743,1.822057,"","",""
407.1213,1.822725,"","",""
407.6657,1.82356,"","",""
408.2863,1.823393,"","",""
408.8079,1.827733,"","",""
409.4598,1.83708,"","",""
409.9551,1.838583,"","",""
410.381,1.851603,"","",""
410.9288,1.863455,"","",""
411.4367,1.868964,"","",""
411.8584,1.874639,"","",""
412.4104,1.874472,"","",""
412.9201,1.877477,"","",""
413.3409,1.875975,"","",""
413.8853,1.877143,"","",""
414.3983,1.87731,"","",""
414.8599,1.876643,"","",""
415.4956,1.871635,"","",""
415.9876,1.877477,"","",""
416.422,1.878145,"","",""
417.0577,1.878479,"","",""
417.5683,1.878646,"","",""
417.9951,1.87898,"","",""
418.5378,1.878145,"","",""
418.9475,1.877144,"","",""
419.3675,1.877978,"","",""
419.9136,1.877477,"","",""
420.4249,1.876309,"","",""
420.8466,1.87681,"","",""
421.3977,1.875808,"","",""
421.8398,1.874139,"","",""
422.3469,1.877644,"","",""
422.9996,1.877644,"","",""
423.495,1.877644,"","",""
423.9132,1.878479,"","",""
424.461,1.878312,"","",""
424.9716,1.878312,"","",""
425.3975,1.878145,"","",""
425.941,1.877477,"","",""
426.3517,1.878479,"","",""
426.7708,1.877644,"","",""
427.316,1.87731,"","",""
427.7257,1.87681,"","",""
428.1449,1.875641,"","",""
428.6944,1.880315,"","",""
429.1516,1.880816,"","",""
429.6299,1.880315,"","",""
430.1786,1.880315,"","",""
430.6824,1.883487,"","",""
431.109,1.890163,"","",""
431.6543,1.900679,"","",""
432.164,1.906522,"","",""
432.5856,1.895672,"","",""
433.1377,1.894336,"","",""
433.6448,1.894837,"","",""
434.0673,1.891665,"","",""
434.6151,1.902182,"","",""
435.1248,1.900345,"","",""
435.5507,1.906522,"","",""
436.0976,1.912698,"","",""
436.554,1.920877,"","",""
437.0307,1.913198,"","",""
437.5734,1.933897,"","",""
438.0848,1.935566,"","",""
438.5106,1.935399,"","",""
439.0567,1.928221,"","",""
439.5656,1.907356,"","",""
439.9914,1.88983,"","",""
440.5401,1.883487,"","",""
441.0456,1.883487,"","",""
441.4722,1.879647,"","",""
442.0201,1.879313,"","",""
442.5467,1.878646,"","",""
443.18,1.878646,"","",""
443.6245,1.878813,"","",""
444.118,1.878479,"","",""
444.6557,1.878145,"","",""
445.0681,1.878479,"","",""
445.4914,1.878479,"","",""
446.0307,1.878312,"","",""
446.4422,1.877978,"","",""
446.863,1.87948,"","",""
447.4133,1.904018,"","",""
447.9196,1.901347,"","",""
448.3472,1.889162,"","",""
448.8916,1.883486,"","",""
449.4199,1.885656,"","",""
450.0727,1.898509,"","",""
450.4977,1.904852,"","",""
450.9879,1.923714,"","",""
451.5408,1.933062,"","",""
452.0454,1.934063,"","",""
452.4713,1.935232,"","",""
453.0174,1.9359,"","",""
453.5296,1.937068,"","",""
453.9521,1.93857,"","",""
454.5016,1.941074,"","",""
455.008,1.941074,"","",""
455.4296,1.941742,"","",""
455.9934,1.946249,"","",""
456.4887,1.962775,"","",""
456.9282,1.98965,"","",""
457.4937,1.993322,"","",""
457.9678,1.992821,"","",""
458.3895,1.995325,"","",""
458.9373,2.016858,"","",""
459.447,2.041729,"","",""
459.8694,2.049241,"","",""
460.4198,2.057587,"","",""
460.9295,2.098651,"","",""
461.3503,2.105829,"","",""
461.8973,2.12202,"","",""
462.4078,2.157741,"","",""
462.8514,2.163584,"","",""
463.4898,2.185952,"","",""
463.8928,2.214997,"","",""
464.3509,2.221006,"","",""
464.9647,2.261401,"","",""
465.4744,2.283936,"","",""
465.8969,2.330008,"","",""
466.4481,2.383924,"","",""
466.9586,2.4335,"","",""
467.3811,2.450359,"","",""
467.9314,2.50294,"","",""
468.4369,2.533821,"","",""
468.8628,2.560696,"","",""
469.408,2.602427,"","",""
469.9177,2.622959,"","",""
470.358,2.666358,"","",""
470.9938,2.72378,"","",""
471.4366,2.766513,"","",""
471.9311,2.809413,"","",""
472.4763,2.867503,"","",""
472.9852,2.922754,"","",""
473.4059,2.968824,"","",""
