TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\15-MARZO-2023 1T\L-716-4 34270900C 1T AJUSTE #5.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 900-37 WAVE DISC 16 IN-MINUTE Rev_3.par"
"TESTDATE","03-15-2023"
"TESTTIME","17:19:38"
"PASSFAIL",0
"TURNAROUND",-999
"PEAKLOAD",2.977633
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",483.7751
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT","04657"
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT",""
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","15-MARZO-2023 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34270900c*71623110740653"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.55
"LIMLOLOADIDX",1
"LIMLOLOAD",1.55
"LIMHILOADIDX",0
"LIMHILOAD",1.95
"LIMHILOADIDX",1
"LIMHILOAD",1.95
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
390.9417,1.633229,"","",""
391.4547,1.634564,"","",""
391.873,1.641074,"","",""
392.425,1.644079,"","",""
392.933,1.631726,"","",""
393.3563,1.622712,"","",""
393.9193,1.613532,"","",""
394.4104,1.628889,"","",""
394.8405,1.637402,"","",""
395.384,1.643745,"","",""
395.8912,1.629557,"","",""
396.3518,1.623046,"","",""
396.969,1.628722,"","",""
397.4787,1.614533,"","",""
397.9029,1.610861,"","",""
398.4532,1.600344,"","",""
398.9629,1.598341,"","",""
399.3854,1.598008,"","",""
399.9298,1.596839,"","",""
400.4429,1.59517,"","",""
400.8789,1.596839,"","",""
401.5224,1.593333,"","",""
402.0279,1.595504,"","",""
402.4478,1.596171,"","",""
402.9973,1.594335,"","",""
403.5442,1.595671,"","",""
404.1623,1.600011,"","",""
404.6695,1.601012,"","",""
405.0945,1.602181,"","",""
405.6389,1.597674,"","",""
406.1511,1.59734,"","",""
406.5727,1.598174,"","",""
407.1231,1.597507,"","",""
407.6497,1.598842,"","",""
408.2889,1.597841,"","",""
408.7969,1.597507,"","",""
409.2211,1.597173,"","",""
409.763,1.59734,"","",""
410.2744,1.597841,"","",""
410.7383,1.597173,"","",""
411.348,1.59734,"","",""
411.8618,1.59951,"","",""
412.2844,1.597674,"","",""
412.8313,1.597006,"","",""
413.341,1.596839,"","",""
413.7669,1.599009,"","",""
414.3274,1.605352,"","",""
414.821,1.59734,"","",""
415.2486,1.596505,"","",""
415.7929,1.593668,"","",""
416.3061,1.588326,"","",""
416.7268,1.588994,"","",""
417.2755,1.596171,"","",""
417.7174,1.596672,"","",""
418.2093,1.596505,"","",""
418.7512,1.597006,"","",""
419.2651,1.59734,"","",""
419.6859,1.597173,"","",""
420.2345,1.595671,"","",""
420.7442,1.596004,"","",""
421.1862,1.596839,"","",""
421.8203,1.597173,"","",""
422.33,1.598842,"","",""
422.7577,1.603182,"","",""
423.3029,1.612697,"","",""
423.8109,1.651424,"","",""
424.2342,1.654095,"","",""
424.8219,1.648085,"","",""
425.2943,1.645581,"","",""
425.7142,1.652258,"","",""
426.2636,1.653761,"","",""
426.7708,1.654428,"","",""
427.1942,1.654094,"","",""
427.7555,1.653761,"","",""
428.2533,1.653928,"","",""
428.6775,1.654428,"","",""
429.2227,1.653761,"","",""
429.7325,1.653928,"","",""
430.1575,1.654094,"","",""
430.7062,1.654428,"","",""
431.2133,1.658434,"","",""
431.6747,1.658935,"","",""
432.292,1.660604,"","",""
432.8,1.681636,"","",""
433.2242,1.705173,"","",""
433.7677,1.711516,"","",""
434.2791,1.710514,"","",""
434.7227,1.70801,"","",""
435.362,1.698663,"","",""
435.8691,1.695324,"","",""
436.2933,1.684307,"","",""
436.8369,1.693822,"","",""
437.3474,1.695658,"","",""
437.7724,1.699831,"","",""
438.3202,1.701834,"","",""
438.7621,1.70584,"","",""
439.2532,1.70584,"","",""
439.7968,1.711182,"","",""
440.3065,1.711015,"","",""
440.7341,1.710347,"","",""
441.2954,1.71018,"","",""
441.7924,1.708511,"","",""
442.2141,1.706508,"","",""
442.7567,1.705507,"","",""
443.269,1.705507,"","",""
443.6932,1.689315,"","",""
444.2401,1.676963,"","",""
444.7498,1.674793,"","",""
445.1757,1.686144,"","",""
445.7234,1.665946,"","",""
446.1628,1.667615,"","",""
446.6531,1.670453,"","",""
447.2068,1.65977,"","",""
447.7097,1.658434,"","",""
448.1543,1.675127,"","",""
448.7841,1.660771,"","",""
449.2955,1.654595,"","",""
449.7215,1.654762,"","",""
450.2675,1.651924,"","",""
450.7781,1.65109,"","",""
451.2031,1.649755,"","",""
451.7509,1.650422,"","",""
452.258,1.653093,"","",""
452.6814,1.654929,"","",""
453.2698,1.655931,"","",""
453.7507,1.663275,"","",""
454.1656,1.666113,"","",""
454.7108,1.692153,"","",""
455.2188,1.706007,"","",""
455.6422,1.707677,"","",""
456.1874,1.707343,"","",""
456.6988,1.710514,"","",""
457.1255,1.710848,"","",""
457.6691,1.711015,"","",""
458.1805,1.711516,"","",""
458.6055,1.711349,"","",""
459.155,1.711182,"","",""
459.6613,1.712684,"","",""
460.1227,1.716023,"","",""
460.7391,1.726539,"","",""
461.2471,1.730712,"","",""
461.6874,1.728709,"","",""
462.3241,1.756753,"","",""
462.8347,1.768271,"","",""
463.2596,1.772777,"","",""
463.8074,1.791973,"","",""
464.3137,1.805661,"","",""
464.737,1.821185,"","",""
465.2908,1.825691,"","",""
465.7945,1.825692,"","",""
466.2204,1.831534,"","",""
466.7682,1.863918,"","",""
467.2094,1.875603,"","",""
467.7021,1.880777,"","",""
468.244,1.884283,"","",""
468.7554,1.907485,"","",""
469.1838,1.932022,"","",""
469.7281,1.940034,"","",""
470.2361,1.961234,"","",""
470.6587,1.984771,"","",""
471.2056,1.995287,"","",""
471.7195,1.996288,"","",""
472.1403,2.017988,"","",""
472.6881,2.052207,"","",""
473.1977,2.068566,"","",""
473.6237,2.105457,"","",""
474.2112,2.115139,"","",""
474.6786,2.151861,"","",""
475.1189,2.167217,"","",""
475.7564,2.212455,"","",""
476.2661,2.233154,"","",""
476.6903,2.275551,"","",""
477.233,2.306934,"","",""
477.7453,2.339818,"","",""
478.1685,2.382883,"","",""
478.7164,2.418772,"","",""
479.226,2.457166,"","",""
479.6528,2.506575,"","",""
480.2005,2.558487,"","",""
480.7094,2.607062,"","",""
481.17,2.644621,"","",""
481.7855,2.717066,"","",""
482.2969,2.782332,"","",""
482.7177,2.843259,"","",""
483.2612,2.91003,"","",""
483.7751,2.977633,"","",""
