TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\13-MARZO-2023 1T\L-716-2 34285576C 1T INICIO #3.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 10-76-45 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-13-2023"
"TESTTIME","06:48:28"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.995714
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",480.0701
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","13-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34285576c*716231107200j4"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.85
"LIMLOLOADIDX",1
"LIMLOLOAD",1.85
"LIMHILOADIDX",0
"LIMHILOAD",2.3
"LIMHILOADIDX",1
"LIMHILOAD",2.3
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
391.0261,2.002349,"","",""
391.4486,2.006355,"","",""
391.9998,1.998676,"","",""
392.5078,1.997842,"","",""
392.9304,2.000513,"","",""
393.4968,2.00068,"","",""
393.987,2.001014,"","",""
394.4137,1.998009,"","",""
394.9606,1.998677,"","",""
395.4678,1.99634,"","",""
395.8911,1.996507,"","",""
396.4432,1.997174,"","",""
396.88,2.001681,"","",""
397.3745,2.006355,"","",""
397.9197,1.99851,"","",""
398.4294,1.995672,"","",""
398.8511,1.995338,"","",""
399.4039,1.992667,"","",""
399.9085,1.99417,"","",""
400.3336,1.994837,"","",""
400.8865,1.993502,"","",""
401.3903,1.991832,"","",""
401.8161,1.992166,"","",""
402.363,1.991833,"","",""
402.871,1.989496,"","",""
403.2944,1.989329,"","",""
403.8803,1.987994,"","",""
404.351,1.989663,"","",""
404.7777,1.989997,"","",""
405.3221,1.991832,"","",""
405.8318,1.993168,"","",""
406.2552,1.993502,"","",""
406.8131,1.995004,"","",""
407.3109,2.002349,"","",""
407.7386,2.003517,"","",""
408.283,1.996173,"","",""
408.7918,1.997341,"","",""
409.2151,2.008192,"","",""
409.7663,2.005687,"","",""
410.2743,2.004018,"","",""
410.7307,2.004018,"","",""
411.3512,2.000179,"","",""
411.8601,2.010195,"","",""
412.2817,2.021378,"","",""
412.8354,2.023549,"","",""
413.3384,2.025218,"","",""
413.782,2.03056,"","",""
414.4196,2.027388,"","",""
414.9267,2.023215,"","",""
415.3492,2.021212,"","",""
415.9113,2.023382,"","",""
416.4109,2.01587,"","",""
416.8309,2.018541,"","",""
417.3795,2.015202,"","",""
417.924,2.014368,"","",""
418.5445,2.002182,"","",""
419.05,2.000012,"","",""
419.4742,2.00335,"","",""
420.0219,2.00719,"","",""
420.5469,2.023048,"","",""
421.187,2.02672,"","",""
421.6949,2.0349,"","",""
422.1175,2.040241,"","",""
422.6695,2.045082,"","",""
423.1767,2.04575,"","",""
423.6,2.045583,"","",""
424.1461,2.048421,"","",""
424.6566,2.049255,"","",""
425.1172,2.049923,"","",""
425.7379,2.049923,"","",""
426.2425,2.049589,"","",""
426.6683,2.051425,"","",""
427.2305,2.048754,"","",""
427.7258,2.045917,"","",""
428.1491,2.04408,"","",""
428.6927,2.039073,"","",""
429.2032,2.03924,"","",""
429.6274,2.034065,"","",""
430.1743,2.028557,"","",""
430.684,2.019876,"","",""
431.1099,2.032062,"","",""
431.6577,2.024383,"","",""
432.1996,2.025886,"","",""
432.8159,2.039573,"","",""
433.329,2.042578,"","",""
433.7515,2.038238,"","",""
434.2993,2.040241,"","",""
434.8099,2.042912,"","",""
435.234,2.044748,"","",""
435.7827,2.04408,"","",""
436.2881,2.047085,"","",""
436.7123,2.048421,"","",""
437.2677,2.044581,"","",""
437.769,2.045249,"","",""
438.1931,2.047252,"","",""
438.7426,2.048254,"","",""
439.1829,2.049422,"","",""
439.6731,2.049422,"","",""
440.2259,2.049255,"","",""
440.7458,2.05443,"","",""
441.3842,2.053595,"","",""
441.8939,2.05226,"","",""
442.3164,2.053261,"","",""
442.8684,2.056767,"","",""
443.3755,2.059271,"","",""
443.7972,2.06962,"","",""
444.3442,2.083308,"","",""
444.8547,2.08097,"","",""
445.2806,2.088983,"","",""
445.8275,2.090318,"","",""
446.3694,2.082306,"","",""
446.9925,2.06361,"","",""
447.5141,2.082306,"","",""
448.1507,2.099999,"","",""
448.6604,2.09616,"","",""
449.0847,2.096828,"","",""
449.6342,2.086145,"","",""
450.1447,2.072958,"","",""
450.5672,2.065447,"","",""
451.1107,2.06745,"","",""
451.6222,2.066281,"","",""
452.0488,2.06311,"","",""
452.5941,2.061274,"","",""
453.1029,2.071456,"","",""
453.5635,2.06745,"","",""
454.1943,2.056767,"","",""
454.6896,2.055598,"","",""
455.1163,2.056266,"","",""
455.6624,2.055765,"","",""
456.1704,2.055765,"","",""
456.5928,2.05493,"","",""
457.1466,2.078133,"","",""
457.6529,2.101001,"","",""
458.0746,2.105174,"","",""
458.6232,2.10701,"","",""
459.132,2.112519,"","",""
459.5537,2.118194,"","",""
460.1057,2.131882,"","",""
460.546,2.153583,"","",""
461.0514,2.158257,"","",""
461.6915,2.16243,"","",""
462.1986,2.163431,"","",""
462.6212,2.16727,"","",""
463.174,2.173781,"","",""
463.6812,2.187301,"","",""
464.1028,2.207165,"","",""
464.6506,2.213841,"","",""
465.1612,2.219517,"","",""
465.5853,2.219183,"","",""
466.1331,2.221353,"","",""
466.6403,2.238379,"","",""
467.0653,2.264253,"","",""
467.6673,2.290294,"","",""
468.1245,2.324847,"","",""
468.5453,2.335364,"","",""
469.0948,2.363907,"","",""
469.6019,2.39028,"","",""
470.0235,2.404636,"","",""
470.5773,2.443196,"","",""
471.0844,2.44787,"","",""
471.5052,2.456216,"","",""
472.0539,2.488098,"","",""
472.5627,2.504457,"","",""
472.9851,2.516476,"","",""
473.5372,2.557539,"","",""
474.0426,2.567388,"","",""
474.5193,2.608618,"","",""
475.1221,2.627146,"","",""
475.6302,2.668042,"","",""
476.0518,2.676054,"","",""
476.6056,2.718286,"","",""
477.1101,2.743826,"","",""
477.5361,2.78706,"","",""
478.083,2.830627,"","",""
478.591,2.861006,"","",""
479.0134,2.902236,"","",""
479.5655,2.951312,"","",""
480.0701,2.995714,"","",""
