TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\14-MARZO-2023 1T\L-716-3 34285576C  1T INICIO #1.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 10-76-45 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-14-2023"
"TESTTIME","06:51:36"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.939611
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",472.3502
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","14-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT","p34285576c*716231107300kg"
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.85
"LIMLOLOADIDX",1
"LIMLOLOAD",1.85
"LIMHILOADIDX",0
"LIMHILOAD",2.3
"LIMHILOADIDX",1
"LIMHILOAD",2.3
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
389.884,2.170424,"","",""
390.3962,2.168422,"","",""
390.8153,2.169757,"","",""
391.3648,2.168255,"","",""
391.8728,2.166418,"","",""
392.2953,2.169089,"","",""
392.849,2.16959,"","",""
393.3689,2.171927,"","",""
394.0064,2.174264,"","",""
394.5543,2.176768,"","",""
395.1723,2.1756,"","",""
395.6795,2.172762,"","",""
396.1028,2.168255,"","",""
396.6565,2.165417,"","",""
397.1602,2.164415,"","",""
397.5828,2.164248,"","",""
398.1323,2.163748,"","",""
398.6403,2.163414,"","",""
399.0636,2.163247,"","",""
399.6156,2.170592,"","",""
400.1364,2.18645,"","",""
400.7739,2.180774,"","",""
401.2844,2.18261,"","",""
401.7484,2.190957,"","",""
402.3597,2.210153,"","",""
402.8727,2.210487,"","",""
403.2961,2.212657,"","",""
403.8498,2.213325,"","",""
404.3528,2.207482,"","",""
404.7786,2.200805,"","",""
405.3264,2.188954,"","",""
405.8335,2.184446,"","",""
406.2569,2.173095,"","",""
406.8191,2.170925,"","",""
407.3127,2.174598,"","",""
407.7385,2.177602,"","",""
408.2855,2.190289,"","",""
408.8282,2.206481,"","",""
409.4505,2.212991,"","",""
409.9568,2.213158,"","",""
410.3793,2.214994,"","",""
410.9347,2.215996,"","",""
411.4367,2.214159,"","",""
411.8627,2.211823,"","",""
412.4096,2.213158,"","",""
412.9185,2.213325,"","",""
413.3401,2.213158,"","",""
413.9074,2.214493,"","",""
414.3976,2.21683,"","",""
414.8235,2.217164,"","",""
415.3695,2.22117,"","",""
415.8106,2.223173,"","",""
416.3034,2.233189,"","",""
416.8478,2.254388,"","",""
417.3618,2.268242,"","",""
417.7834,2.270913,"","",""
418.3303,2.269411,"","",""
418.84,2.270078,"","",""
419.2659,2.271581,"","",""
419.8128,2.271414,"","",""
420.3344,2.269912,"","",""
420.9719,2.268242,"","",""
421.4833,2.265238,"","",""
421.9067,2.271414,"","",""
422.4536,2.270913,"","",""
422.8973,2.272582,"","",""
423.3901,2.273083,"","",""
423.9379,2.279927,"","",""
424.4458,2.279927,"","",""
424.8683,2.2841,"","",""
425.422,2.286103,"","",""
425.9249,2.290109,"","",""
426.3525,2.297287,"","",""
426.8986,2.299123,"","",""
427.4066,2.317151,"","",""
427.8291,2.318653,"","",""
428.3819,2.320156,"","",""
428.8857,2.325998,"","",""
429.3124,2.325163,"","",""
429.9,2.326666,"","",""
430.3716,2.326165,"","",""
430.789,2.322659,"","",""
431.3411,2.319989,"","",""
431.8466,2.317652,"","",""
432.2707,2.321491,"","",""
432.8176,2.316984,"","",""
433.329,2.308471,"","",""
433.7541,2.297287,"","",""
434.301,2.295951,"","",""
434.809,2.29712,"","",""
435.2323,2.291611,"","",""
435.7852,2.295785,"","",""
436.2889,2.301794,"","",""
436.7538,2.310975,"","",""
437.3701,2.297788,"","",""
437.8765,2.297955,"","",""
438.299,2.296619,"","",""
438.8468,2.300959,"","",""
439.3557,2.308638,"","",""
439.7815,2.32049,"","",""
440.3293,2.324663,"","",""
440.8525,2.328001,"","",""
441.4951,2.329837,"","",""
442.0015,2.332007,"","",""
442.4248,2.331006,"","",""
442.9726,2.331006,"","",""
443.4823,2.32967,"","",""
443.9454,2.330004,"","",""
444.5584,2.329003,"","",""
445.0715,2.326666,"","",""
445.4905,2.327333,"","",""
446.0392,2.324329,"","",""
446.548,2.322993,"","",""
446.9706,2.313645,"","",""
447.5386,2.301961,"","",""
448.0314,2.289274,"","",""
448.4505,2.285936,"","",""
448.9991,2.283432,"","",""
449.5088,2.297287,"","",""
449.9339,2.30146,"","",""
450.4825,2.30146,"","",""
450.9237,2.299624,"","",""
451.413,2.303297,"","",""
451.9659,2.305133,"","",""
452.4697,2.291445,"","",""
452.8963,2.292613,"","",""
453.4433,2.310307,"","",""
453.9513,2.320656,"","",""
454.3907,2.325163,"","",""
455.0291,2.329337,"","",""
455.5379,2.331006,"","",""
455.9621,2.341689,"","",""
456.5133,2.369064,"","",""
457.0222,2.380415,"","",""
457.4455,2.383419,"","",""
457.9221,2.385589,"","",""
458.3963,2.388761,"","",""
458.8197,2.395271,"","",""
459.3632,2.41597,"","",""
459.8746,2.437336,"","",""
460.2971,2.443012,"","",""
460.8466,2.443847,"","",""
461.3537,2.445683,"","",""
461.777,2.447686,"","",""
462.3299,2.464378,"","",""
462.8345,2.501435,"","",""
463.2578,2.508112,"","",""
463.8073,2.516458,"","",""
464.3204,2.539994,"","",""
464.7742,2.556686,"","",""
465.3922,2.562696,"","",""
465.9053,2.597916,"","",""
466.3245,2.612939,"","",""
466.8756,2.621286,"","",""
467.382,2.663852,"","",""
467.8197,2.671364,"","",""
468.4598,2.715431,"","",""
468.9669,2.728452,"","",""
469.3894,2.762337,"","",""
469.9432,2.785038,"","",""
470.4486,2.816253,"","",""
470.871,2.839288,"","",""
471.4189,2.854311,"","",""
471.8608,2.898046,"","",""
472.3502,2.939611,"","",""
