TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\14-MARZO-2023 3T\L-716-2 34285576C 2T INICIO #1.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 10-76-45 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-14-2023"
"TESTTIME","18:52:00"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.971512
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",482.7312
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","546962"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","14-MARZO-23 3T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.85
"LIMLOLOADIDX",1
"LIMLOLOAD",1.85
"LIMHILOADIDX",0
"LIMHILOAD",2.3
"LIMHILOADIDX",1
"LIMHILOAD",2.3
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
387.8563,2.093493,"","",""
388.399,2.08882,"","",""
388.9103,2.095831,"","",""
389.338,2.110186,"","",""
389.9018,2.120035,"","",""
390.3226,2.123039,"","",""
390.8145,2.12955,"","",""
391.3657,2.130551,"","",""
391.8729,2.131553,"","",""
392.2961,2.131052,"","",""
392.8423,2.129049,"","",""
393.3545,2.12955,"","",""
393.7761,2.127213,"","",""
394.3256,2.129717,"","",""
394.8336,2.13005,"","",""
395.2561,2.133055,"","",""
395.8174,2.136894,"","",""
396.3144,2.136894,"","",""
396.7539,2.133222,"","",""
397.3203,2.132554,"","",""
397.7945,2.134057,"","",""
398.216,2.13172,"","",""
398.769,2.130551,"","",""
399.2736,2.13005,"","",""
399.7003,2.12955,"","",""
400.2463,2.131219,"","",""
400.7569,2.132053,"","",""
401.1811,2.133389,"","",""
401.7289,2.137395,"","",""
402.236,2.144739,"","",""
402.6594,2.137729,"","",""
403.2122,2.135725,"","",""
403.7194,2.133222,"","",""
404.6889,2.131887,"","",""
405.1977,2.131886,"","",""
405.6194,2.13172,"","",""
406.1722,2.131553,"","",""
406.6768,2.131886,"","",""
407.1052,2.134391,"","",""
407.6564,2.137061,"","",""
408.1584,2.154754,"","",""
408.5835,2.163434,"","",""
409.1321,2.17395,"","",""
409.6376,2.186302,"","",""
410.0617,2.188139,"","",""
410.6154,2.188306,"","",""
411.1531,2.189474,"","",""
411.7737,2.194482,"","",""
412.2826,2.195483,"","",""
412.7042,2.198989,"","",""
413.2571,2.195483,"","",""
413.7651,2.191144,"","",""
414.1859,2.188973,"","",""
414.7337,2.183465,"","",""
415.2443,2.177957,"","",""
415.6693,2.181129,"","",""
416.2179,2.18213,"","",""
416.7242,2.184967,"","",""
417.1661,2.185969,"","",""
417.802,2.187137,"","",""
418.3464,2.187805,"","",""
418.9671,2.188139,"","",""
419.4751,2.188139,"","",""
419.8976,2.18864,"","",""
420.4521,2.18864,"","",""
420.9584,2.188139,"","",""
421.3783,2.188473,"","",""
421.927,2.188973,"","",""
422.4358,2.18864,"","",""
422.8575,2.190476,"","",""
423.4103,2.189141,"","",""
423.9319,2.188807,"","",""
424.5685,2.192479,"","",""
425.0783,2.194315,"","",""
425.5405,2.199657,"","",""
426.1603,2.209505,"","",""
426.664,2.222525,"","",""
427.0916,2.21952,"","",""
427.6377,2.215848,"","",""
428.1457,2.214513,"","",""
428.5691,2.210674,"","",""
429.1135,2.202828,"","",""
429.6257,2.200992,"","",""
430.0499,2.213678,"","",""
430.6138,2.218018,"","",""
431.1108,2.213845,"","",""
431.5299,2.219187,"","",""
432.0802,2.220689,"","",""
432.5204,2.223025,"","",""
433.0107,2.219854,"","",""
433.5635,2.218519,"","",""
434.069,2.220355,"","",""
434.4915,2.236546,"","",""
435.0418,2.245393,"","",""
435.549,2.251402,"","",""
435.9706,2.253572,"","",""
436.5235,2.257745,"","",""
437.0281,2.268763,"","",""
437.4726,2.285622,"","",""
438.1085,2.274605,"","",""
438.6148,2.275606,"","",""
439.039,2.276107,"","",""
439.6257,2.282284,"","",""
440.0947,2.271099,"","",""
440.5198,2.264256,"","",""
441.0685,2.2711,"","",""
441.5772,2.289294,"","",""
441.9989,2.301146,"","",""
442.5526,2.302148,"","",""
443.0555,2.302315,"","",""
443.4822,2.306321,"","",""
444.0444,2.309492,"","",""
444.5422,2.310828,"","",""
444.9605,2.311329,"","",""
445.5117,2.305486,"","",""
446.0189,2.301313,"","",""
446.4761,2.300979,"","",""
447.0975,2.302148,"","",""
447.6055,2.301313,"","",""
448.028,2.300812,"","",""
448.58,2.300312,"","",""
449.0847,2.304318,"","",""
449.5114,2.316337,"","",""
450.0575,2.347051,"","",""
450.5655,2.355565,"","",""
451.0066,2.357568,"","",""
451.6424,2.355231,"","",""
452.1521,2.339373,"","",""
452.5788,2.325017,"","",""
453.1249,2.310661,"","",""
453.5652,2.304318,"","",""
454.0554,2.303483,"","",""
454.6091,2.302482,"","",""
455.1137,2.31233,"","",""
455.5371,2.341209,"","",""
456.0857,2.355231,"","",""
456.5938,2.347385,"","",""
457.0171,2.331694,"","",""
457.5793,2.326519,"","",""
458.0737,2.308157,"","",""
458.4979,2.304651,"","",""
459.0457,2.301647,"","",""
459.5545,2.297307,"","",""
459.9804,2.271934,"","",""
460.5282,2.263087,"","",""
460.9693,2.260416,"","",""
461.4587,2.26726,"","",""
462.0115,2.283285,"","",""
462.5144,2.297641,"","",""
462.942,2.301814,"","",""
463.4899,2.302983,"","",""
463.9962,2.302815,"","",""
464.4364,2.303149,"","",""
465.0731,2.304986,"","",""
465.5837,2.310995,"","",""
466.0087,2.310494,"","",""
466.5556,2.302815,"","",""
467.062,2.302148,"","",""
467.4861,2.301647,"","",""
468.0669,2.303984,"","",""
468.5444,2.304151,"","",""
468.9694,2.306154,"","",""
469.5172,2.324516,"","",""
470.0235,2.353228,"","",""
470.4469,2.358069,"","",""
471.0006,2.358402,"","",""
471.5035,2.359571,"","",""
471.9303,2.360239,"","",""
472.4763,2.373258,"","",""
472.986,2.398463,"","",""
473.4077,2.406643,"","",""
473.9606,2.415991,"","",""
474.4651,2.422,"","",""
474.9249,2.453214,"","",""
475.5447,2.468738,"","",""
476.0527,2.475749,"","",""
476.4751,2.508299,"","",""
477.028,2.529832,"","",""
477.531,2.55003,"","",""
477.9763,2.585753,"","",""
478.6139,2.638834,"","",""
479.1184,2.653023,"","",""
479.5435,2.700094,"","",""
480.0972,2.752174,"","",""
480.6001,2.760855,"","",""
481.0251,2.808763,"","",""
481.5729,2.865016,"","",""
482.1156,2.91359,"","",""
482.7312,2.971512,"","",""
