TENSILE WAVEFORM 3.0
"FILENAME","C:\Pruebas de proceso 2023\MARZO\14-MARZO-2023 1T\L-716-2 34285576C 1T C MODELO #1.csv"
"PARAFILE","C:\Test Parameters\SPR8 SPOOL 10-76-45 WAVE DISC 16 IN-MINUTE REV_3.par"
"TESTDATE","03-14-2023"
"TESTTIME","09:33:52"
"PASSFAIL",1
"TURNAROUND",-999
"PEAKLOAD",2.958641
"WORKLOAD",0
"USEWORKLOADLIMIT",#FALSE#
"WORKLOADLO",0
"WORKLOADHI",100
"USEPEAKLOADLIMIT",#TRUE#
"PEAKLOADLO",0
"PEAKLOADHI",10
"PEAKPOS",487.4734
"USEPEAKPOSLIMIT",#TRUE#
"PEAKPOSLO",-100
"PEAKPOSHI",500
"STEPTYPE",1
"HANDHELD",0
"COMMENTIDX",0
"COMMENTLABEL","Technician"
"COMMENT","547503"
"COMMENTIDX",1
"COMMENTLABEL","Lab Number"
"COMMENT",""
"COMMENTIDX",2
"COMMENTLABEL","Part Number"
"COMMENT","04657"
"COMMENTIDX",3
"COMMENTLABEL","Sample Description"
"COMMENT",""
"COMMENTIDX",4
"COMMENTLABEL","Sample Date"
"COMMENT","14-MARZO-23 1T"
"COMMENTIDX",5
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",6
"COMMENTLABEL","Comment"
"COMMENT",""
"COMMENTIDX",7
"COMMENTLABEL","Failure Description"
"COMMENT",""
"MOVETO",1000
"MOVERATE",6.773333
"MAXLOAD",3
"MINLOAD",.1
"ELONGATION",#FALSE#
"DESCRIPTION",""
"MARKERIDX",0
"MARKER",0
"MARKERIDX",1
"MARKER",-100
"MARKERIDX",2
"MARKER",500
"MARKERIDX",3
"MARKER",500
"USELIMITS",#TRUE#
"LIMPOSIDX",0
"LIMPOS",225
"LIMPOSIDX",1
"LIMPOS",275
"LIMLOLOADIDX",0
"LIMLOLOAD",1.85
"LIMLOLOADIDX",1
"LIMLOLOAD",1.85
"LIMHILOADIDX",0
"LIMHILOAD",2.3
"LIMHILOADIDX",1
"LIMHILOAD",2.3
"WAVEFORM DATA",0
"Position","Load","Handheld Gauge Load","Handheld Gauge Time"
389.2313,2.045899,"","",""
389.7799,2.045565,"","",""
390.3227,2.049405,"","",""
390.9391,2.0464,"","",""
391.464,2.045065,"","",""
392.1041,2.043562,"","",""
392.6129,2.043562,"","",""
393.0345,2.04423,"","",""
393.5865,2.044731,"","",""
394.0945,2.041392,"","",""
394.5162,2.038888,"","",""
395.0699,2.044898,"","",""
395.5737,2.045231,"","",""
395.9987,2.047235,"","",""
396.5465,2.054079,"","",""
397.0536,2.061423,"","",""
397.5151,2.048069,"","",""
398.1315,2.044898,"","",""
398.6412,2.045398,"","",""
399.0627,2.043562,"","",""
399.6148,2.040558,"","",""
400.1194,2.041893,"","",""
400.547,2.041392,"","",""
401.0914,2.043562,"","",""
401.6046,2.044564,"","",""
402.0253,2.042227,"","",""
402.5757,2.04206,"","",""
403.0828,2.039723,"","",""
403.5044,2.041559,"","",""
404.0522,2.042227,"","",""
404.4975,2.042227,"","",""
405.0005,2.04206,"","",""
405.644,2.043729,"","",""
406.1486,2.041225,"","",""
406.5719,2.034549,"","",""
407.1197,2.040057,"","",""
407.6311,2.037887,"","",""
408.0552,2.040725,"","",""
408.6021,2.043061,"","",""
409.111,2.044397,"","",""
409.5335,2.042895,"","",""
410.0872,2.042895,"","",""
410.5902,2.043729,"","",""
411.0186,2.044397,"","",""
411.5977,2.045231,"","",""
412.0727,2.044397,"","",""
412.4977,2.044898,"","",""
413.0396,2.04423,"","",""
413.551,2.045065,"","",""
413.9768,2.045064,"","",""
414.5229,2.047235,"","",""
415.0352,2.06593,"","",""
415.4543,2.074611,"","",""
416.0071,2.097646,"","",""
416.5134,2.099316,"","",""
416.9377,2.099149,"","",""
417.4897,2.090803,"","",""
417.9943,2.089968,"","",""
418.4591,2.095978,"","",""
419.0679,2.097146,"","",""
419.5801,2.09147,"","",""
420.0034,2.093974,"","",""
420.5521,2.09965,"","",""
421.0609,2.098314,"","",""
421.4825,2.100484,"","",""
422.0354,2.100818,"","",""
422.5409,2.098815,"","",""
422.9642,2.100484,"","",""
423.5103,2.102321,"","",""
424.0208,2.101986,"","",""
424.4475,2.099983,"","",""
424.9936,2.100651,"","",""
425.5524,2.10182,"","",""
426.1595,2.102487,"","",""
426.6658,2.102988,"","",""
427.0883,2.10182,"","",""
427.6352,2.099316,"","",""
428.1458,2.092806,"","",""
428.5734,2.096478,"","",""
429.1195,2.095143,"","",""
429.6275,2.098314,"","",""
430.05,2.101987,"","",""
430.6028,2.104824,"","",""
431.1066,2.105492,"","",""
431.5341,2.107161,"","",""
432.0947,2.110667,"","",""
432.5196,2.111668,"","",""
433.0107,2.10666,"","",""
433.5627,2.114005,"","",""
434.0674,2.112836,"","",""
434.4941,2.110332,"","",""
435.047,2.119514,"","",""
435.5524,2.144218,"","",""
435.9716,2.142215,"","",""
436.5228,2.127859,"","",""
437.0308,2.139878,"","",""
437.4524,2.142882,"","",""
438.0061,2.139377,"","",""
438.5099,2.143717,"","",""
438.951,2.153732,"","",""
439.5174,2.158907,"","",""
439.9907,2.159407,"","",""
440.4123,2.160743,"","",""
440.9592,2.176935,"","",""
441.4715,2.189288,"","",""
441.8948,2.204144,"","",""
442.4426,2.20982,"","",""
442.9515,2.208484,"","",""
443.374,2.200805,"","",""
443.9252,2.201473,"","",""
444.4315,2.204144,"","",""
444.8565,2.209486,"","",""
445.4093,2.213158,"","",""
445.9139,2.212657,"","",""
446.3754,2.208484,"","",""
446.9875,2.189621,"","",""
447.4981,2.187618,"","",""
447.9239,2.183946,"","",""
448.4709,2.183779,"","",""
448.9831,2.198468,"","",""
449.4013,2.199804,"","",""
449.9534,2.198635,"","",""
450.4588,2.200138,"","",""
450.8864,2.183612,"","",""
451.4308,2.172261,"","",""
451.9413,2.172762,"","",""
452.3825,2.179439,"","",""
453.0226,2.162078,"","",""
453.4603,2.15924,"","",""
453.9506,2.162078,"","",""
454.4992,2.176601,"","",""
455.0097,2.193627,"","",""
455.433,2.204144,"","",""
455.9825,2.210988,"","",""
456.488,2.206815,"","",""
456.9113,2.194295,"","",""
457.4583,2.175432,"","",""
457.9697,2.166085,"","",""
458.3955,2.164582,"","",""
458.9424,2.162412,"","",""
459.4504,2.166919,"","",""
459.872,2.161911,"","",""
460.4596,2.163914,"","",""
460.9287,2.163914,"","",""
461.3555,2.166251,"","",""
461.9024,2.164582,"","",""
462.4121,2.169924,"","",""
462.832,2.170758,"","",""
463.3874,2.170091,"","",""
463.8904,2.182443,"","",""
464.3163,2.198969,"","",""
464.8623,2.209152,"","",""
465.3729,2.210988,"","",""
465.7962,2.210821,"","",""
466.3457,2.21683,"","",""
466.8528,2.225844,"","",""
467.3101,2.234357,"","",""
467.9306,2.267741,"","",""
468.4395,2.272916,"","",""
468.8603,2.280094,"","",""
469.414,2.302629,"","",""
469.9178,2.315983,"","",""
470.3445,2.32266,"","",""
470.8906,2.328335,"","",""
471.3995,2.32917,"","",""
471.822,2.329336,"","",""
472.374,2.329504,"","",""
472.8955,2.330338,"","",""
473.5331,2.339018,"","",""
474.0428,2.365726,"","",""
474.5051,2.382918,"","",""
475.1172,2.387258,"","",""
475.6286,2.387258,"","",""
476.0587,2.393101,"","",""
476.6006,2.425986,"","",""
477.1102,2.439006,"","",""
477.5361,2.44368,"","",""
478.0839,2.44802,"","",""
478.591,2.483073,"","",""
479.0144,2.499766,"","",""
479.5825,2.506109,"","",""
480.0727,2.531815,"","",""
480.4944,2.554851,"","",""
481.0439,2.566368,"","",""
481.4833,2.606763,"","",""
481.9744,2.616612,"","",""
482.5272,2.654003,"","",""
483.0319,2.672699,"","",""
483.4585,2.6949,"","",""
484.0038,2.72962,"","",""
484.5126,2.780865,"","",""
484.9351,2.792216,"","",""
485.488,2.83862,"","",""
485.9934,2.864661,"","",""
486.4319,2.898547,"","",""
486.9705,2.943784,"","",""
487.4734,2.958641,"","",""
